open,high,low,close,Adj Close,volume,datetime,MA 10,MA 20,MA 50,MA 150,MA 200,VMA 20,VMA 50,volatility,volatility_max,vscore,score,total_score
14.335000038146973,14.387499809265137,14.09000015258789,14.182499885559082,13.946037292480469,30112000.0,2016-08-01,13.850250053405762,13.316750001907348,12.293350105285645,9.576683371861776,9.10356252670288,36463420.0,36775120.0,0.010638308488459808,0.020677648001473117,1.8118554065901071,15.1,16.911855406590107
14.25,14.257499694824219,13.875,14.010000228881836,13.776412963867188,28274800.0,2016-08-02,13.913250064849853,13.425375032424927,12.351900100708008,9.614850041071573,9.139325027465821,36021740.0,36558448.0,0.01684208920127467,0.026827964440572595,2.265864240188752,14.1,16.365864240188753
13.992500305175781,14.074999809265137,13.914999961853027,14.047499656677246,13.813288688659668,29982800.0,2016-08-03,13.9625,13.532124996185303,12.410850086212157,9.652366704940796,9.174737524986266,36155360.0,36330832.0,0.003930630716593286,0.011367662492385003,1.7472850607990476,22.599999999999994,24.34728506079904
14.114999771118164,14.3725004196167,14.087499618530273,14.307499885559082,14.068954467773438,27271200.0,2016-08-04,14.06274995803833,13.636374998092652,12.470200080871582,9.692100038528443,9.211512525081634,35541920.0,36044680.0,0.013637982115650326,0.019829590729907698,2.434056842785121,16.099999999999998,18.53405684278512
14.47249984741211,14.557499885559082,14.40250015258789,14.550000190734863,14.307412147521973,37158800.0,2016-08-05,14.151000022888184,13.72825002670288,12.535350093841553,9.734166707992554,9.249550025463105,34990200.0,35871704.0,0.005355007368447966,0.010647414335544652,-5.0,18.099999999999994,13.099999999999994
14.75,14.78499984741211,14.529999732971191,14.6850004196167,14.440160751342773,30506400.0,2016-08-08,14.227500057220459,13.81225004196167,12.600800094604493,9.77811671257019,9.288712527751922,34271640.0,35861904.0,0.004406751212427172,0.017247217928483907,1.4933685618030768,20.099999999999994,21.59336856180307
14.757499694824219,14.864999771118164,14.6850004196167,14.72249984741211,14.47703742980957,37234400.0,2016-08-09,14.284000015258789,13.888375043869019,12.66575008392334,9.821450045903523,9.326825027465821,33949560.0,36051760.0,0.0023716651286385996,0.012108937388024262,-5.0,20.099999999999994,15.099999999999994
14.852499961853027,14.875,14.579999923706055,14.6274995803833,14.38361930847168,37574000.0,2016-08-10,14.345249938964844,13.960000038146973,12.72470006942749,9.866416708628337,9.364225025177001,34205240.0,35978192.0,0.015148990543518915,0.01983193790211397,-5.0,16.099999999999998,11.099999999999998
14.704999923706055,14.987500190734863,14.675000190734863,14.925000190734863,14.676156997680664,68106400.0,2016-08-11,14.433249950408936,14.039750051498412,12.789150066375733,9.915450042088827,9.403275027275086,36026100.0,36566056.0,0.014960915890529473,0.020850708658751823,-5.0,13.6,8.6
15.475000381469727,15.845000267028809,15.157500267028809,15.760000228881836,15.497237205505371,142574400.0,2016-08-12,14.581750011444091,14.169000053405762,12.868650074005126,9.971133378346762,9.446525027751923,41011740.0,38759128.0,0.018416790978136425,0.043389080998035054,-5.0,9.1,4.1
15.77750015258789,15.875,15.532500267028809,15.744999885559082,15.4824857711792,57330400.0,2016-08-15,14.738000011444091,14.294125032424926,12.951150074005128,10.026633377075195,9.489412527084351,42613300.0,38983584.0,0.00205991232543121,0.021574786328893945,-5.0,14.6,9.6
15.72249984741211,15.7475004196167,15.602499961853027,15.649999618530273,15.389071464538574,28765200.0,2016-08-16,14.901999950408936,14.407625007629395,13.032950057983399,10.080666707356771,9.533062524795533,42138300.0,38913864.0,0.0046112405524220326,0.009207839587230267,2.6079815666724846,17.599999999999994,20.20798156667248
15.649999618530273,15.6850004196167,15.164999961853027,15.287500381469727,15.03261947631836,59521200.0,2016-08-17,15.026000022888184,14.494250011444091,13.107050056457519,10.133816709518433,9.57403752565384,43632060.0,39717488.0,0.023162891111596716,0.03315272195423884,-5.0,11.6,6.6
15.265000343322754,15.550000190734863,15.204999923706055,15.524999618530273,15.266154289245605,33168400.0,2016-08-18,15.147749996185302,14.605249977111816,13.186650047302246,10.189533373514811,9.615787522792816,43483940.0,39911624.0,0.01703237925711865,0.022186512076981815,1.6895388671731326,13.6,15.289538867173132
15.517499923706055,15.682499885559082,15.449999809265137,15.5649995803833,15.305487632751465,29156000.0,2016-08-19,15.249249935150146,14.700124979019165,13.261050033569337,10.248116703033448,9.657987520694732,43362900.0,39550408.0,0.003061037983617513,0.014825447345167105,2.6281417880695446,20.099999999999994,22.72814178806954
15.612500190734863,15.65250015258789,15.427499771118164,15.630000114440918,15.369405746459961,24474800.0,2016-08-22,15.343749904632569,14.785624980926514,13.342650032043457,10.306766703923543,9.70110002040863,43024000.0,39239856.0,0.0011208918169583052,0.014374724758110054,3.7627701793808823,20.099999999999994,23.862770179380878
15.760000228881836,15.829999923706055,15.682499885559082,15.727499961853027,15.493778228759766,33976400.0,2016-08-23,15.44424991607666,14.864124965667724,13.423250026702881,10.36581670443217,9.745100021362305,42150280.0,38968208.0,0.002062199654619832,0.009317753560193357,1.2809950100861711,20.099999999999994,21.380995010086167
15.782500267028809,15.789999961853027,15.412500381469727,15.484999656677246,15.254881858825684,29844800.0,2016-08-24,15.529999923706054,14.93762493133545,13.49855001449585,10.422716703414917,9.783087520599365,41409140.0,38968416.0,0.018850030433585383,0.02390750989837238,2.3412847984377914,16.099999999999998,18.44128479843779
15.489999771118164,15.4975004196167,15.1899995803833,15.382499694824219,15.153905868530273,40603200.0,2016-08-25,15.57574987411499,15.004499912261963,13.569400005340576,10.477850033442179,9.82073751926422,42329720.0,39178408.0,0.006939966293245807,0.019841963601056892,-5.0,17.599999999999994,12.599999999999994
15.422499656677246,15.595000267028809,15.300000190734863,15.507499694824219,15.277045249938965,30002400.0,2016-08-26,15.550499820709229,15.06612491607666,13.641800003051758,10.533866697947184,9.859762518405914,41781900.0,39285544.0,0.00551143070443652,0.018916323901426217,2.362992351588665,17.599999999999994,19.96299235158866
15.569999694824219,15.632499694824219,15.47249984741211,15.4975004196167,15.267197608947754,27465200.0,2016-08-29,15.52574987411499,15.131874942779541,13.718150005340576,10.589350032806397,9.899112520217896,41649560.0,38892848.0,0.004656344035229477,0.010235077597032283,2.938238927630088,22.599999999999994,25.538238927630083
15.477499961853027,15.5600004196167,15.364999771118164,15.407500267028809,15.178532600402832,28554400.0,2016-08-30,15.501499938964844,15.20174994468689,13.788500003814697,10.644800033569336,9.938150022029877,41663540.0,38876400.0,0.004522674527329678,0.012532175015412933,2.655081231801298,22.599999999999994,25.25508123180129
15.4375,15.479999542236328,15.289999961853027,15.335000038146973,15.107110977172852,38854400.0,2016-08-31,15.506249904632568,15.266124963760376,13.858850002288818,10.700283368428549,9.977575023174285,42107120.0,39228472.0,0.006639673642301366,0.012273875064718017,0.09535727009708617,20.599999999999994,20.69535727009708
15.34749984741211,15.845000267028809,15.335000038146973,15.787500381469727,15.552887916564941,42849200.0,2016-09-01,15.532499980926513,15.340124988555909,13.938450012207031,10.756716702779133,10.01851252555847,42886020.0,39680216.0,0.028669199441745553,0.03218682362177512,-5.0,14.1,9.1
15.819999694824219,15.837499618530273,15.454999923706055,15.632499694824219,15.400188446044922,32314800.0,2016-09-02,15.539249992370605,15.394249963760377,14.008649997711181,10.812100035349529,10.05867502450943,42643820.0,39730752.0,0.011852086195762937,0.024151520381202374,1.866552135736067,16.099999999999998,17.966552135736066
15.6875,15.779999732971191,15.607500076293945,15.779999732971191,15.545496940612793,30681200.0,2016-09-06,15.554249954223632,15.448999929428101,14.095599994659423,10.870533367792765,10.098787522315979,42652560.0,38309008.0,0.005896397320872759,0.010931537363515938,1.9911264734393541,20.599999999999994,22.59112647343935
15.729999542236328,15.807499885559082,15.457500457763672,15.547499656677246,15.316452980041504,39798800.0,2016-09-07,15.536249923706055,15.490249919891358,14.180349979400635,10.92718336423238,10.137625019550324,42780780.0,38206808.0,0.011602027391612759,0.022141352543367823,-5.0,19.099999999999994,14.099999999999994
15.532500267028809,15.6850004196167,15.354999542236328,15.65999984741211,15.42728042602539,31580800.0,2016-09-08,15.553749942779541,15.541874933242799,14.264049968719483,10.98456669807434,10.176687519550324,42481120.0,38074584.0,0.008208567725181182,0.021039264810452294,1.7055429942451894,20.599999999999994,22.305542994245183
15.487500190734863,15.574999809265137,14.75,14.880000114440918,14.658873558044434,69776000.0,2016-09-09,15.503499984741211,15.5396249294281,14.328399963378907,11.039716698328654,10.21243752002716,42564600.0,38832240.0,0.039225186041151563,0.052969490810161494,-5.0,16.3,11.3
14.682499885559082,15.217499732971191,14.329999923706055,15.1875,14.961803436279297,59826000.0,2016-09-12,15.471500015258789,15.510999917984009,14.39709997177124,11.09893336613973,10.249412519931793,38427180.0,39166880.0,0.034394695615670254,0.05832100048224242,-5.0,17.099999999999998,12.099999999999998
15.149999618530273,15.324999809265137,14.882499694824219,14.967499732971191,14.745072364807129,47176800.0,2016-09-13,15.418499946594238,15.472124910354614,14.463149967193603,11.156233364741007,10.28533751964569,37919500.0,39673440.0,0.012046197369923541,0.02887439608145331,-5.0,16.3,11.3
15.0024995803833,15.149999618530273,14.8774995803833,15.100000381469727,14.875603675842285,31904800.0,2016-09-14,15.38774995803833,15.444624948501588,14.528399982452392,11.214516700108845,10.321600022315979,38076480.0,39569368.0,0.0064989704258291816,0.017986801650719007,1.93699530404428,23.599999999999994,25.536995304044275
15.125,15.6899995803833,15.09000015258789,15.672499656677246,15.439595222473145,51521200.0,2016-09-15,15.421499919891357,15.463874912261963,14.603599967956542,11.276833365758261,10.360312521457672,37676480.0,40053584.0,0.03619832440841297,0.03824088233536794,-5.0,17.099999999999998,12.099999999999998
15.727499961853027,15.8125,15.529999732971191,15.710000038146973,15.476537704467773,90244400.0,2016-09-16,15.413749885559081,15.473124933242797,14.67334997177124,11.338683366775513,10.397925021648406,40530280.0,41067672.0,0.0011126958352249668,0.017865629535418724,-5.0,25.599999999999994,20.599999999999994
15.875,16.315000534057617,15.802499771118164,15.917499542236328,15.680953979492188,41712800.0,2016-09-19,15.442249870300293,15.490749931335449,14.737449970245361,11.399816697438558,10.436887519359589,41158120.0,40938064.0,0.002677136518823819,0.0314128560320673,-5.0,20.599999999999994,15.599999999999994
16.100000381469727,16.100000381469727,15.6850004196167,15.772500038146973,15.538108825683594,33111200.0,2016-09-20,15.44149990081787,15.497874927520751,14.792799968719482,11.458866697947185,10.475212519168855,41589940.0,40702736.0,0.020341635749256876,0.025776394535410755,1.8651168805949558,17.099999999999998,18.965116880594955
15.819999694824219,16.2450008392334,15.817500114440918,16.21500015258789,15.97403335571289,33621200.0,2016-09-21,15.508249950408935,15.522249937057495,14.853099975585938,11.516900030771891,10.514100019931794,41572180.0,40501640.0,0.024968423854831234,0.026315832730523528,1.6988052829465672,17.099999999999998,18.798805282946564
16.309999465942383,16.360000610351562,16.162500381469727,16.2549991607666,16.013439178466797,30873200.0,2016-09-22,15.567749881744385,15.560749912261963,14.914299964904785,11.57453335762024,10.553987514972686,41623600.0,40469896.0,0.003372183137751155,0.012072140679314548,2.3713171884602815,25.599999999999994,27.971317188460276
16.274999618530273,16.322500228881836,16.165000915527344,16.237499237060547,15.996195793151855,27613200.0,2016-09-23,15.703499794006348,15.60349988937378,14.972449951171875,11.630250018437703,10.593225009441376,40974100.0,40388376.0,0.0023041709584453473,0.009649214957632848,3.163082368055601,25.599999999999994,28.763082368055596
16.052499771118164,16.149999618530273,15.882499694824219,16.084999084472656,15.845963478088379,23004000.0,2016-09-26,15.793249702453613,15.6323748588562,15.03064992904663,11.684816678365072,10.632762506008149,40624180.0,39991224.0,0.0020245640129498903,0.01656346315941266,4.247737953707044,25.599999999999994,29.84773795370704
16.022499084472656,16.65999984741211,16.014999389648438,16.635000228881836,16.38779067993164,40275200.0,2016-09-27,15.959999752044677,15.689249849319458,15.098499927520752,11.742683347066244,10.674712507724761,41264680.0,40290744.0,0.038227566198006664,0.03871551402588178,0.0038579580461461926,14.1,14.103857958046145
16.65999984741211,16.707500457763672,16.482500076293945,16.69499969482422,16.446901321411133,31978800.0,2016-09-28,16.119499683380127,15.753624820709229,15.164799919128418,11.800833346048991,10.7175750041008,41435900.0,40165016.0,0.0021008311964388223,0.013467028298968143,2.0381458331798,22.599999999999994,24.638145833179795
16.667499542236328,16.90250015258789,16.512500762939453,16.850000381469727,16.599597930908203,33668400.0,2016-09-29,16.237249755859374,15.829374837875367,15.230699920654297,11.86036668141683,10.761112506389617,41176600.0,40245464.0,0.010949503179582014,0.023073473517391207,1.6342373391446052,17.599999999999994,19.2342373391446
16.9424991607666,17.297500610351562,16.842500686645508,17.1299991607666,16.875431060791016,42993200.0,2016-09-30,16.37924966812134,15.89649977684021,15.307199897766113,11.922300008138022,10.805550000667573,41183800.0,40382712.0,0.011066844284353864,0.026304373906699752,-5.0,15.6,10.6
17.1299991607666,17.377500534057617,17.082500457763672,17.112499237060547,16.85819435119629,24259600.0,2016-10-03,16.49874963760376,15.970499753952026,15.376099891662598,11.981800003051758,10.849649999141693,40781040.0,40236368.0,0.0010215951292125768,0.016975978548571122,3.970728173079637,22.599999999999994,26.57072817307963
17.137500762939453,17.424999237060547,16.947500228881836,17.075000762939453,16.821256637573242,28162400.0,2016-10-04,16.628999710083008,16.03524980545044,15.439199905395508,12.040733343760172,10.894187505245208,40655100.0,40174560.0,0.0036469728500411686,0.027403100664884796,2.9899916763245193,17.599999999999994,20.589991676324512
17.219999313354492,17.395000457763672,17.0049991607666,17.0575008392334,16.80401611328125,30544000.0,2016-10-05,16.71324977874756,16.110749864578246,15.4971999168396,12.10003334681193,10.939300010204315,40192360.0,39756424.0,0.009436613275302083,0.022420309671392184,2.317216457898729,17.599999999999994,19.917216457898725
16.852500915527344,16.957500457763672,16.565000534057617,16.834999084472656,16.584821701049805,36021200.0,2016-10-06,16.771249771118164,16.169499826431274,15.553599891662598,12.158016675313315,10.98235000371933,40414380.0,39583496.0,0.0010385301945636974,0.023146095421531065,0.8999447648585668,22.599999999999994,23.49994476485856
16.947500228881836,16.99250030517578,16.665000915527344,16.712499618530273,16.46413803100586,28626000.0,2016-10-07,16.818749809265135,16.26112480163574,15.606949882507324,12.215533339182535,11.024750001430512,38356880.0,39712184.0,0.013866387796300233,0.019273172503559335,2.7916329154800454,19.099999999999994,21.891632915480038
